window_s,t_s_center,RR_ms_mean,RR_ms_median,RR_ms_sd,RR_ms_mad
300,875.2041666666667,706.9772012578616,754.1666666666666,118.52086109394223,54.16666666666674
300,880.2041666666667,709.2789598108747,754.1666666666666,118.87408513225122,54.16666666666674
300,885.2041666666667,708.6772798742139,754.1666666666666,118.66362501764654,54.16666666666674
300,890.2041666666667,706.3039215686275,754.1666666666666,119.44896954894213,54.16666666666674
300,895.2041666666667,707.5963050314466,750.0,119.63872633016496,58.33333333333337
300,900.2041666666667,707.5963050314466,750.0,119.1471459353045,58.33333333333337
300,905.2041666666667,706.5490196078431,750.0,119.3388627663192,58.33333333333337
300,910.2041666666667,704.8806729264476,745.8333333333334,119.57995838141252,62.5
300,915.2041666666667,703.5895931142409,743.75,120.4937467254572,64.58333333333337
300,920.2041666666667,705.1545383411581,745.8333333333334,119.81928351576308,62.5
300,925.2041666666667,706.6332547169811,745.8333333333334,119.10833130508638,62.5
300,930.2041666666667,703.6592505854801,741.6666666666667,119.76377379001592,66.66666666666663
300,935.2041666666667,705.6568627450979,741.6666666666667,120.10523249086937,62.5
300,940.2041666666667,702.8688524590164,741.6666666666667,120.93743387068251,66.66666666666663
300,945.2041666666667,703.843896713615,741.6666666666667,121.81102831919033,66.66666666666663
300,950.2041666666667,703.903200624512,737.5,120.7198371414387,66.66666666666674
300,955.2041666666667,702.2638563622169,737.5,120.71690948318636,66.66666666666674
300,960.2041666666667,704.6752738654147,737.5,120.74043971243009,66.66666666666674
300,965.2041666666667,703.1030444964871,737.5,121.2722009042016,66.66666666666674
300,970.2041666666667,702.9147104851329,737.5,121.4266266094843,66.66666666666674
300,975.2041666666667,704.6165884194054,737.5,122.99918846108444,66.66666666666674
300,980.2041666666667,706.3580974842766,737.5,124.69553717886899,68.75000000000006
300,985.2041666666667,708.8455476753348,737.5,126.29685474796811,70.83333333333337
300,990.2041666666667,707.321147798742,737.5,126.52211867970611,70.83333333333337
300,995.2041666666667,706.5939465408804,737.5,126.56576335415012,70.83333333333337
300,1000.2041666666667,708.4021226415094,737.5,128.51871793509795,70.83333333333337
300,1005.2041666666667,709.131205673759,737.5,128.11666966486158,66.66666666666674
300,1010.2041666666667,707.9402515723269,733.3333333333333,127.86964564436417,70.83333333333348
300,1015.2041666666667,708.7962962962963,733.3333333333333,129.76086664038291,70.83333333333348
300,1020.2041666666667,707.7718676122931,733.3333333333333,129.12896929084576,70.83333333333326
300,1025.2041666666667,707.439072327044,733.3333333333333,128.35647768981988,66.66666666666674
300,1030.2041666666667,705.9411764705883,729.1666666666666,127.32699011652898,66.66666666666663
300,1035.2041666666667,705.7450980392157,729.1666666666666,129.86440575146602,66.66666666666663
300,1040.2041666666667,706.1124213836479,729.1666666666666,131.36124342049212,66.66666666666663
300,1045.2041666666667,705.8333333333333,729.1666666666666,130.64588432551164,62.5
300,1050.2041666666667,704.5882352941177,729.1666666666666,131.2713135041542,62.5
300,1055.2041666666667,703.6690085870413,729.1666666666666,131.12859984443875,58.33333333333337
300,1060.2041666666667,701.4213395638631,725.0,130.93759616505955,58.33333333333337
300,1065.2041666666667,701.0806074766355,725.0,130.32038895988958,58.33333333333337
300,1070.2041666666667,700.7964257964258,725.0,130.969903115114,58.33333333333337
300,1075.2041666666667,699.4560994560993,725.0,131.2830167233122,58.33333333333337
300,1080.2041666666667,696.6260634184067,725.0,131.40078379979755,58.33333333333337
300,1085.2041666666667,694.2611882716051,720.8333333333334,131.63364296847672,58.333333333333314
300,1090.2041666666667,695.0599381283836,725.0,131.25732888546085,58.33333333333337
300,1095.2041666666667,695.852668213457,725.0,130.90940962017135,58.33333333333337
300,1100.2041666666667,696.2790697674419,725.0,130.54476994710134,56.25000000000006
300,1105.2041666666667,696.8410852713179,725.0,130.19955821427504,54.16666666666674
300,1110.2041666666667,695.784996133024,725.0,130.07044124821425,54.16666666666674
300,1115.2041666666667,697.5290697674419,725.0,129.58656388456015,54.16666666666674
300,1120.2041666666667,699.6600621600621,725.0,129.11580506163725,54.16666666666674
300,1125.2041666666667,698.6985236985239,725.0,127.93353956481793,54.16666666666663
300,1130.2041666666667,696.4810518174788,725.0,128.14086680709855,54.16666666666663
300,1135.2041666666667,695.7656612529003,725.0,128.03374220762913,54.16666666666663
300,1140.2041666666667,696.3360402165507,725.0,127.72857326905459,54.16666666666663
300,1145.2041666666667,696.2877030162413,725.0,127.54322915471793,54.16666666666663
300,1150.2041666666667,695.6597222222222,722.9166666666667,127.62285157247737,56.249999999999886
300,1155.2041666666667,694.9749228395061,720.8333333333334,128.31086152826066,58.33333333333326
300,1160.2041666666667,694.3576388888889,720.8333333333334,127.38774074521211,58.33333333333326
300,1165.2041666666667,695.3703703703703,722.9166666666667,127.42470863971855,56.249999999999886
300,1170.2041666666667,695.3414351851852,725.0,127.82118303464934,54.16666666666674
300,1175.2041666666667,696.152358855375,725.0,128.12572450760453,54.16666666666663
300,1180.2041666666667,697.0639534883721,725.0,127.03910039080306,54.166666666666686
300,1185.2041666666667,697.6647286821704,725.0,127.05923732273564,54.166666666666686
300,1190.2041666666667,699.9902874902873,725.0,126.69684823013091,54.16666666666663
300,1195.2041666666667,700.4088785046729,729.1666666666666,126.27148646727001,54.16666666666674
300,1200.2041666666667,700.6035825545172,729.1666666666666,126.53285658934226,54.16666666666674
300,1205.2041666666667,700.9443146417444,729.1666666666666,126.79350474516008,54.16666666666674
300,1210.2041666666667,702.2540983606557,729.1666666666666,126.46797655177936,54.16666666666674
300,1215.2041666666667,704.2253521126761,729.1666666666666,127.05595421767256,54.16666666666674
300,1220.2041666666667,701.9711163153787,729.1666666666666,128.3218688799405,54.16666666666674
300,1225.2041666666667,704.7046165884194,729.1666666666666,131.1157341662595,54.16666666666674
300,1230.2041666666667,705.5588235294117,729.1666666666666,131.34146185767213,54.16666666666674
300,1235.2041666666667,704.9705882352941,729.1666666666666,130.06984440595133,54.16666666666674
300,1240.2041666666667,706.8529411764706,729.1666666666666,130.98977000221694,54.16666666666674
300,1245.2041666666667,704.5285602503911,729.1666666666666,130.35393410496363,54.16666666666674
300,1250.2041666666667,702.4297423887588,725.0,131.94050091836348,58.33333333333337
300,1255.2041666666667,703.2006245120998,725.0,131.86236948343293,58.33333333333337
300,1260.2041666666667,701.5612802498048,725.0,131.18346470983397,58.33333333333337
300,1265.2041666666667,701.8149882903982,725.0,131.48584625912187,58.33333333333337
300,1270.2041666666667,703.825136612022,729.1666666666666,130.7556191864317,54.16666666666674
300,1275.2041666666667,701.9125683060109,729.1666666666666,129.34985507759322,54.16666666666674
300,1280.2041666666667,701.01246105919,729.1666666666666,127.82183252323937,54.16666666666674
300,1285.2041666666667,697.8972868217055,729.1666666666666,125.73912060094091,54.16666666666674
300,1290.2041666666667,698.8150738150737,729.1666666666666,125.52061000699253,54.16666666666663
300,1295.2041666666667,700.1845376845376,729.1666666666666,125.52300996163453,50.0
300,1300.2041666666667,698.8927738927739,733.3333333333333,122.98672469748539,45.83333333333337
300,1305.2041666666667,699.0190365190364,733.3333333333333,123.16889965770956,45.83333333333337
300,1310.2041666666667,701.1390186915888,733.3333333333333,124.5211058583524,45.83333333333337
300,1315.2041666666667,698.4980620155039,733.3333333333333,122.72422114733473,45.83333333333337
300,1320.2041666666667,698.4786821705426,733.3333333333333,122.88216212399196,45.83333333333337
300,1325.2041666666667,698.1201550387595,733.3333333333333,123.6446323627638,47.91666666666663
300,1330.2041666666667,697.2544470224284,737.5,124.40765060847183,45.83333333333337
300,1335.2041666666667,695.6593194122196,737.5,121.75491388202548,45.83333333333337
300,1340.2041666666667,695.4764660493827,737.5,120.97506672418383,45.83333333333337
300,1345.2041666666667,694.9052590873936,737.5,120.72044599323186,45.83333333333337
300,1350.2041666666667,694.4830246913581,737.5,119.8185966450646,45.83333333333337
300,1355.2041666666667,694.579475308642,737.5,121.44780019727959,45.83333333333337
300,1360.2041666666667,695.167824074074,737.5,121.458927252084,45.83333333333337
300,1365.2041666666667,696.7248062015503,741.6666666666667,121.43456847526171,41.66666666666663
300,1370.2041666666667,697.4031007751939,741.6666666666667,122.01780726397307,41.66666666666663
300,1375.2041666666667,698.3236434108526,741.6666666666667,121.58062692709505,41.66666666666663
300,1380.2041666666667,701.1292834890966,741.6666666666667,120.49090770104398,41.66666666666663
300,1385.2041666666667,702.8395784543326,741.6666666666667,119.97100083236414,37.499999999999886
300,1390.2041666666667,701.7620716510904,741.6666666666667,119.8561824551465,37.499999999999886
300,1395.2041666666667,699.6503496503497,741.6666666666667,120.90900570876354,37.499999999999886
300,1400.2041666666667,699.4767441860465,741.6666666666667,120.64399511737223,37.499999999999886
300,1405.2041666666667,698.9825581395348,741.6666666666667,120.52454322663162,37.499999999999886
300,1410.2041666666667,698.1395348837209,739.5833333333334,120.74207995061636,39.58333333333326
300,1415.2041666666667,696.9257540603248,737.5,120.8729842638543,37.5
300,1420.2041666666667,696.7829457364342,737.5,120.54943894453282,37.5
300,1425.2041666666667,697.8391472868218,737.5,121.89011383032275,37.5
300,1430.2041666666667,698.4168609168609,737.5,122.34111839586716,37.5
300,1435.2041666666667,699.7766122766124,741.6666666666667,121.32275581877559,33.33333333333337
300,1440.2041666666667,700.7204049844237,741.6666666666667,120.98099365801825,33.33333333333326
300,1445.2041666666667,699.7760903426791,741.6666666666667,121.47645148932291,33.33333333333326
300,1450.2041666666667,700.4380841121496,741.6666666666667,122.75075445277372,33.33333333333326
300,1455.2041666666667,700.7204049844238,741.6666666666667,121.94270641245599,33.33333333333326
300,1460.2041666666667,699.4949494949494,737.5,122.12551917144891,37.5
300,1465.2041666666667,699.2211838006231,737.5,123.08232474839825,33.33333333333337
300,1470.2041666666667,699.426961926962,737.5,123.03506326297578,33.33333333333337
300,1475.2041666666667,699.9805749805749,737.5,124.39462551280214,33.33333333333337
300,1480.2041666666667,699.0697674418604,737.5,124.39353128243211,33.33333333333337
300,1485.2041666666667,698.475135975136,737.5,124.55032420206902,33.33333333333337
300,1490.2041666666667,699.8247663551402,737.5,124.96148947997871,33.33333333333337
300,1495.2041666666667,699.0578865578865,737.5,124.87744959574351,33.33333333333337
300,1500.2041666666667,697.215777262181,737.5,125.49668030903035,33.33333333333337
300,1505.2041666666667,697.374031007752,737.5,125.26393512158062,33.33333333333337
300,1510.2041666666667,698.0232558139535,737.5,125.60415037652842,33.33333333333337
300,1515.2041666666667,697.6937984496125,737.5,124.4204822270335,33.33333333333337
300,1520.2041666666667,700.4273504273505,737.5,125.45114058422254,33.33333333333337
300,1525.2041666666667,699.0773115773117,737.5,122.56254805610789,33.33333333333337
300,1530.2041666666667,699.368686868687,737.5,122.1294142607953,33.33333333333337
300,1535.2041666666667,699.2812742812744,737.5,122.11481342308458,33.33333333333337
300,1540.2041666666667,699.4742990654206,737.5,120.69532801838862,33.33333333333337
300,1545.2041666666667,699.7766122766122,741.6666666666667,121.04761436059201,29.16666666666663
300,1550.2041666666667,700.2920560747664,741.6666666666667,120.38209122982954,29.16666666666663
300,1555.2041666666667,700.0291375291375,741.6666666666667,120.16563073082789,29.166666666666742
300,1560.2041666666667,699.6503496503497,741.6666666666667,120.97474319964105,33.33333333333326
300,1565.2041666666667,700.8080218068536,739.5833333333334,120.08975769929053,31.25
300,1570.2041666666667,698.1060606060606,737.5,121.48289990107801,33.33333333333337
300,1575.2041666666667,699.0675990675991,737.5,121.28375696348806,33.33333333333337
300,1580.2041666666667,699.3104118104119,737.5,121.03881467403775,33.33333333333337
300,1585.2041666666667,700.0194250194251,741.6666666666667,120.97793050187285,33.33333333333326
300,1590.2041666666667,699.5726495726495,741.6666666666667,121.05929551282286,33.33333333333326
300,1595.2041666666667,699.426961926962,741.6666666666667,120.82777503948574,33.33333333333326
300,1600.2041666666667,699.2229992229991,741.6666666666667,121.6058333787984,33.33333333333326
300,1605.2041666666667,699.8348873348874,741.6666666666667,121.76071610399144,33.33333333333326
300,1610.2041666666667,697.960372960373,741.6666666666667,121.13595463770145,33.33333333333337
300,1615.2041666666667,699.2715617715618,741.6666666666667,121.15950714971918,33.33333333333326
300,1620.2041666666667,699.6017871017871,741.6666666666667,121.48569094455299,33.33333333333337
300,1625.2041666666667,699.3201243201244,741.6666666666667,121.30483561206998,33.33333333333337
300,1630.2041666666667,700.0876168224299,741.6666666666667,121.32826354812396,33.33333333333337
300,1635.2041666666667,700.652258566978,743.75,120.928438386526,31.25
300,1640.2041666666667,699.5726495726497,745.8333333333334,120.04142951735372,33.33333333333326
300,1645.2041666666667,700.0679875679876,741.6666666666667,119.29628639169485,33.33333333333326
300,1650.2041666666667,698.951048951049,741.6666666666667,119.5751058186006,33.33333333333337
300,1655.2041666666667,698.7567987567986,741.6666666666667,118.0416253715677,37.499999999999886
300,1660.2041666666667,699.4353582554517,741.6666666666667,117.5409384440413,33.33333333333337
300,1665.2041666666667,697.3837209302326,741.6666666666667,118.25571469103924,37.499999999999886
300,1670.2041666666667,697.1511627906976,741.6666666666667,116.43350445997375,37.499999999999886
300,1675.2041666666667,695.407965970611,741.6666666666667,117.04180898333222,37.499999999999886
300,1680.2041666666667,694.0875771604939,741.6666666666667,117.79355165737637,37.499999999999886
300,1685.2041666666667,694.2418981481482,741.6666666666667,117.75401666845575,37.499999999999886
300,1690.2041666666667,693.0523479599692,741.6666666666667,118.47795329481357,37.499999999999886
300,1695.2041666666667,695.0231481481482,741.6666666666667,117.85483292548709,37.499999999999886
300,1700.2041666666667,693.5431100846804,741.6666666666667,118.76779675772211,37.499999999999886
300,1705.2041666666667,693.75,741.6666666666667,118.92562249791735,37.499999999999886
300,1710.2041666666667,693.1581986143187,741.6666666666667,119.55366100720155,37.499999999999886
300,1715.2041666666667,692.4172440338721,741.6666666666667,120.52528801769863,37.499999999999886
300,1720.2041666666667,692.4443164362518,741.6666666666667,120.69303834292059,37.499999999999886
300,1725.2041666666667,692.2632794457274,741.6666666666667,119.55863714026529,37.499999999999886
300,1730.2041666666667,692.6193225558122,741.6666666666667,118.7463390328156,37.499999999999886
